	donor	153	154	155	71	72	73	74	75	2	39	30	69	70	55	54	475	470	476	8626	8627	8628	8629	8630	8631	8632	190	189	187	8633	8634	8635	8636	8637	8640	8641	8642	8643	8644	8638	8639	14	19	22	51	52	53	56	57	58	59	63	13	20	21	64	65	60	61	501	458	66	67	68	62	40	41	42	47	48	49	50	43	44	45	46
59	0.203474114396	0.118262364018	0.155662130311	0.123850806435	0.113144220907	0.122996635037	0.129704481881	0.135581576254	0.108413114684	0.170752009005	0.137185031594	0.180151372601	0.114781400538	0.115247603894	0.120025458801	0.165164260833	0.173720715571	0.151811631033	0.148859006122	0.108096326493	0.146095768636	0.128035633724	0.138967203994	0.118463303229	0.144690435528	0.158204099225	0.124992666533	0.217300232225	0.163092656828	0.122132086939	0.159056656443	0.109990951081	0.149089385208	0.127599990411	0.127836404708	0.153280444753	0.169101513686	0.20183191102	0.179200254836	0.115951358399	0.193460303392	0.168434028028	0.120698219216	0.151311621508	0.108293562824	0.125170212137	0.110599348721	0.0837433966715	0.06153571019	0.0656535783159	0.0	0.0915888950335	0.114624431209	0.139793528124	0.106691688565	0.0921722347933	0.107511314269	0.103892732635	0.0925111838814	0.180767066053	0.1473193542	0.174245457334	0.189533947595	0.192789116421	0.196975830716	0.191786840628	0.15643779241	0.157853437483	0.134442803151	0.110611804315	0.134930847564	0.132035555305	0.138476122196	0.137044337691	0.104552791859	0.143769376847
63	0.200354509822	0.131894042439	0.165717619169	0.138899239377	0.132438764609	0.127244980532	0.145066241368	0.124645791048	0.122592929965	0.200915567675	0.172469034592	0.189449486842	0.137863444513	0.130025560119	0.131689578417	0.141263928222	0.180040395288	0.164381914454	0.169140557937	0.125007887555	0.153554538393	0.112676529171	0.137993417145	0.137435171277	0.133330076867	0.154849991582	0.147619562852	0.210822580068	0.169028561072	0.136410065104	0.164854581374	0.108357358765	0.130990164775	0.139983819557	0.126158912004	0.143376393112	0.182893895629	0.211082806951	0.185304161896	0.11230057533	0.199521835653	0.171535850354	0.121216786008	0.153857982358	0.116115980001	0.118451258887	0.127583328022	0.103598999236	0.0877177981635	0.10014516993	0.0915888950335	0.0	0.143032864869	0.145225179375	0.103016409451	0.122791980013	0.12799539514	0.129337390284	0.105872298149	0.176940289887	0.140975256251	0.156587536842	0.170382400112	0.178735394562	0.179263889971	0.217722847686	0.173693894288	0.186038388699	0.154013082442	0.0968747081266	0.140623820596	0.148490237461	0.153487899635	0.163744243279	0.151032364673	0.155736055577
13	0.176378069748	0.148011456288	0.152824475271	0.161508152556	0.142858025313	0.171877049471	0.181770694528	0.169701463246	0.151752546391	0.179074443748	0.15187663724	0.171302747993	0.136599289328	0.114621318494	0.154967126224	0.177302082138	0.20458059664	0.168195053811	0.158936864268	0.118682667171	0.18451898781	0.156706324188	0.168447129861	0.154955689478	0.182269687579	0.191706185439	0.154142891066	0.206061733632	0.18658075384	0.17748424665	0.206945154189	0.136819911732	0.16335728762	0.141950933006	0.165757372477	0.158098155245	0.198302342191	0.235998951718	0.201320095083	0.152130987296	0.226485224344	0.160709537964	0.139963681028	0.144876367782	0.13868232108	0.156091419403	0.143216087081	0.0959618883134	0.132399291892	0.111690305392	0.114624431209	0.143032864869	0.0	0.155740497947	0.123202052418	0.109587833552	0.113933605969	0.137009135196	0.122944441755	0.217388613678	0.190470673185	0.20480389265	0.202867768091	0.20748459304	0.225391414707	0.193851201033	0.136791237761	0.130462282208	0.165229332444	0.149884158371	0.147575874768	0.150346149726	0.156570155518	0.150804359862	0.131359605698	0.161481454775
20	0.235155451765	0.153379025661	0.193906481721	0.159237675874	0.167739833523	0.183387021226	0.182369782466	0.183831276428	0.169293854992	0.126727575917	0.157180511005	0.218727983695	0.158820054379	0.149923804791	0.123712690365	0.227591630499	0.142102793573	0.178202000158	0.174442402463	0.159772059881	0.182148829954	0.186236709465	0.20217791812	0.120988712079	0.144230683245	0.158682521952	0.185420277916	0.255138477041	0.157540224635	0.180391293194	0.179982635656	0.144604709406	0.213531620897	0.149482735751	0.192182092752	0.199131238017	0.18123358894	0.206707821095	0.211604463081	0.147896665878	0.202648293811	0.21065983777	0.178315892638	0.214657288217	0.143459717557	0.133751803122	0.166635607559	0.143760923464	0.155285293242	0.137517718014	0.139793528124	0.145225179375	0.155740497947	0.0	0.149909960114	0.148980280352	0.151920030373	0.175706479949	0.138032021658	0.183123850285	0.200413571359	0.216797471157	0.230731407632	0.222701364986	0.231695761362	0.219886813926	0.186215810442	0.183187941787	0.200809694965	0.161457703564	0.183191327772	0.195126228663	0.191391362824	0.189532782498	0.154645963444	0.189584636678
21	0.203830955861	0.112779715244	0.120418445014	0.107275492022	0.101650155368	0.105871499168	0.124135370902	0.105252684709	0.100178994805	0.179400006747	0.132177397359	0.177120284309	0.0960908270907	0.101009193594	0.110944266424	0.149070081194	0.166512089223	0.158017770931	0.127511945218	0.0769930809011	0.121989070061	0.087503833518	0.10823894715	0.132399632696	0.134478366618	0.140279522971	0.111134499436	0.202141823565	0.164867267896	0.110825210895	0.149201794887	0.113012327835	0.134883312787	0.118338009963	0.106389289096	0.156887756507	0.170818145347	0.198640187334	0.15663380022	0.0918203325618	0.184202922683	0.160123395319	0.0963687806551	0.159683294414	0.0969962782129	0.11085732527	0.109913503812	0.111407697131	0.097301473744	0.090405419846	0.106691688565	0.103016409451	0.123202052418	0.149909960114	0.0	0.109973723715	0.110855495499	0.105273653333	0.102654244542	0.169420682231	0.128607328181	0.156422313154	0.152878469278	0.169243316925	0.176431019988	0.180605454341	0.122559197291	0.163042309894	0.140004712483	0.0810846210088	0.108802134528	0.114388592065	0.121357465999	0.143680176993	0.133113317263	0.131778174044
64	0.190743132787	0.144495632008	0.13532174381	0.130082034262	0.115154288811	0.143944118412	0.150345476118	0.143779142128	0.12427033443	0.168758407645	0.121908523552	0.163152007912	0.0948073930793	0.0811073033087	0.119784037688	0.162152721384	0.168162009787	0.154790718815	0.123730026481	0.104727138212	0.149006257718	0.132449411408	0.145972033587	0.134906560388	0.148243153906	0.160365460434	0.0982956545643	0.190538087668	0.160090450335	0.132943958135	0.177417536633	0.129757031867	0.162184979496	0.131390980111	0.126758469066	0.164436836847	0.169427705069	0.202745323674	0.154742353534	0.121515136648	0.191828577579	0.152234386379	0.122225729134	0.16338017741	0.104508264847	0.129666598556	0.096687025955	0.0978378030698	0.105018204641	0.0781532970674	0.0921722347933	0.122791980013	0.109587833552	0.148980280352	0.109973723715	0.0	0.083608063309	0.080866927011	0.0926644820563	0.179555542183	0.140495388424	0.171311306597	0.184281058212	0.16814773641	0.201698207157	0.169336024266	0.12145930126	0.146534496891	0.146041706505	0.11607419404	0.117664022063	0.120590520565	0.111189931272	0.115311562605	0.0909545527392	0.119914912623
65	0.20091777802	0.146038315757	0.141730533372	0.135986423658	0.112876808793	0.145352397705	0.155302356283	0.146198504871	0.115708469458	0.181622579373	0.141322203292	0.172805502371	0.10178164146	0.0916184367282	0.123399327377	0.184630147521	0.187433761237	0.149810201039	0.127430701177	0.108736040608	0.156634577618	0.130413909783	0.160527288389	0.148952204189	0.156779910012	0.150882777654	0.125252668974	0.191363328436	0.159975944826	0.137144170964	0.185436052459	0.125278888442	0.162969443902	0.107612318335	0.146193749119	0.168536313422	0.18482101962	0.216442983866	0.172518067104	0.129902130293	0.191590025777	0.15700465274	0.143525671287	0.177257808483	0.117908899004	0.114703466847	0.0919503788633	0.105532648383	0.118339553919	0.0864726177258	0.107511314269	0.12799539514	0.113933605969	0.151920030373	0.110855495499	0.083608063309	0.0	0.113637859469	0.118891334746	0.193450384229	0.169664533745	0.174991633383	0.175294094073	0.179988856998	0.19195259206	0.181300567091	0.145344939011	0.141943346564	0.155949700074	0.114897362365	0.119638431284	0.144746800825	0.114152728921	0.120571387056	0.107547885558	0.122304240812
60	0.203369739615	0.141622402765	0.117695775963	0.116645418645	0.112993134688	0.129755770796	0.139925905819	0.1332859292	0.123419085535	0.19272658374	0.13323268832	0.157385324264	0.0976972572932	0.107287417574	0.127114315552	0.150265431191	0.17760869051	0.174200935273	0.126079984542	0.102811387873	0.132609875828	0.124680135857	0.109544217964	0.149340747351	0.143287939963	0.151050883198	0.0956140167978	0.188426516077	0.179479717723	0.116036929112	0.152343584339	0.139235128472	0.149951999653	0.148532684396	0.112040194464	0.172052494866	0.167844736285	0.194106070737	0.142626737042	0.124680047314	0.186721722763	0.140440393026	0.109598247383	0.150345549559	0.0955534999285	0.121206770916	0.0840815003416	0.114821400251	0.0980117101547	0.0894831726138	0.103892732635	0.129337390284	0.137009135196	0.175706479949	0.105273653333	0.080866927011	0.113637859469	0.0	0.0914212512662	0.173924345741	0.116580927894	0.159765517158	0.171275349785	0.138305768107	0.189327249856	0.152867885261	0.102939078757	0.157049393893	0.124722894368	0.106607558493	0.0829171569799	0.0879762936388	0.0919899153958	0.12375010458	0.0914289753685	0.0967860759525
61	0.208751675808	0.116428350398	0.143390293768	0.125813347658	0.103969353266	0.130983596554	0.132278951024	0.142933892254	0.120066000445	0.158839949826	0.126489442866	0.183965648	0.106571224288	0.114516848003	0.11330792983	0.174619882306	0.155825179201	0.174047673284	0.142001236928	0.103892412324	0.130950057096	0.125519582441	0.139399171651	0.12728679325	0.133797478	0.143483875325	0.105688556129	0.220519158987	0.170420123613	0.126893716232	0.153085948771	0.130449996128	0.149222316961	0.148401729071	0.113152940283	0.148391014998	0.149631034285	0.183714451287	0.152685294656	0.0985653207503	0.173868026295	0.164078099319	0.118102869842	0.15415736427	0.0785376992148	0.11391976401	0.11391160831	0.0990653417631	0.0992444429632	0.0940002819605	0.0925111838814	0.105872298149	0.122944441755	0.138032021658	0.102654244542	0.0926644820563	0.118891334746	0.0914212512662	0.0	0.156219592652	0.129656288098	0.169070523586	0.191290826952	0.182405230966	0.204256689291	0.186350584973	0.149204063872	0.170365877508	0.15811268224	0.116160967963	0.137518826249	0.12985279676	0.136487329972	0.155673465523	0.119987149188	0.14839789048
501	0.281897085993	0.166286950078	0.191235810156	0.171731662058	0.169497898614	0.173117597658	0.149521402141	0.156418311298	0.152461496019	0.176937188961	0.172290361869	0.262894044669	0.168857653887	0.182480419814	0.120947757935	0.246522055542	0.137113360032	0.19172601165	0.171448056448	0.176206301548	0.12886020044	0.188073430817	0.187629606791	0.128403191139	0.133892639868	0.135660459919	0.16750784893	0.298680750246	0.19942419362	0.153156525694	0.107606729365	0.176326979595	0.218290029073	0.190618725924	0.14184201734	0.21440215796	0.127612631899	0.135648968968	0.140420830035	0.144649545704	0.139821596214	0.243483263572	0.191907193941	0.250854007947	0.152569853182	0.13449368362	0.161844300188	0.209898298934	0.187164840722	0.1675923083	0.180767066053	0.176940289887	0.217388613678	0.183123850285	0.169420682231	0.179555542183	0.193450384229	0.173924345741	0.156219592652	0.0	0.149070739904	0.14448893932	0.147739570801	0.164038283382	0.155858417481	0.239755771638	0.201640035529	0.247274623894	0.24137341801	0.174521667781	0.186660777904	0.168690097936	0.173570920769	0.231080295517	0.185791854877	0.171654849596
458	0.226921613884	0.130190490085	0.135668629805	0.0990460952662	0.132282997705	0.112027862798	0.120046671898	0.128840477239	0.131556622463	0.205824547988	0.130045101902	0.211365545017	0.135789468538	0.153729630238	0.152841534157	0.167599488483	0.18994465565	0.183937828485	0.130832026298	0.131987866929	0.123708528125	0.100902644299	0.105489623897	0.165011830812	0.141366774755	0.172382348113	0.125757428461	0.242012011414	0.183251770079	0.112089739262	0.125766669434	0.165951344803	0.140797531176	0.178268316677	0.0840013487087	0.16395524509	0.149122110544	0.165535014534	0.116371006797	0.113724770732	0.164596713206	0.18806533729	0.105205222351	0.192721406522	0.11307905878	0.147003430458	0.122148996486	0.159806953099	0.129575688857	0.142172713931	0.1473193542	0.140975256251	0.190470673185	0.200413571359	0.128607328181	0.140495388424	0.169664533745	0.116580927894	0.129656288098	0.149070739904	0.0	0.123647396022	0.15728765422	0.157484891109	0.176981583034	0.186805417968	0.160031930871	0.195111615954	0.16766473135	0.100941440037	0.127957642249	0.10766664326	0.13116443407	0.178497337495	0.140737150023	0.135772562313
66	0.272239244881	0.183117306836	0.194577525377	0.154694546219	0.179637501317	0.162366697628	0.167555019609	0.150898823695	0.151794932873	0.23053641661	0.184573481917	0.25642663103	0.17395795652	0.169607630011	0.163953482408	0.21173083244	0.193053714494	0.21338096297	0.169959424292	0.167134053264	0.143964616791	0.12591700318	0.178592592692	0.181941700182	0.151568384409	0.162335190617	0.17556168493	0.251435286845	0.183026134592	0.143559041767	0.153865846733	0.195609391337	0.199498369773	0.200622982905	0.13997532451	0.21988090568	0.18549605145	0.193333428366	0.160759181117	0.170092695381	0.198959162162	0.237352043537	0.158771315789	0.239229479528	0.151096814866	0.130396312747	0.124782383392	0.197712205097	0.150178358424	0.155916225917	0.174245457334	0.156587536842	0.20480389265	0.216797471157	0.156422313154	0.171311306597	0.174991633383	0.159765517158	0.169070523586	0.14448893932	0.123647396022	0.0	0.10042058271	0.116417878606	0.110744657585	0.246516072819	0.197219329192	0.255130785801	0.220433786307	0.132962405063	0.159693525559	0.164989069523	0.140417675884	0.221829316674	0.186982033127	0.157883506991
67	0.268767044434	0.196150630225	0.197910061912	0.176490350268	0.192145091755	0.174081287892	0.180871454317	0.155177410719	0.146457016733	0.249134800339	0.20305272392	0.262535009011	0.179140425768	0.175008857613	0.168957558454	0.224581306116	0.208135702705	0.223641943545	0.177043642987	0.166534585516	0.156527586122	0.150440995623	0.174895240667	0.196133115046	0.177802738183	0.173109242198	0.184223271346	0.247508042163	0.187250096005	0.157663617142	0.174376796525	0.193804841542	0.204550850259	0.183717251831	0.154178949689	0.229608463112	0.204891570953	0.221530147685	0.183096965182	0.177738837151	0.216680364583	0.233411376588	0.180268664257	0.2429225963	0.175191575747	0.143216186454	0.138427306379	0.201966513561	0.166937912412	0.169714248509	0.189533947595	0.170382400112	0.202867768091	0.230731407632	0.152878469278	0.184281058212	0.175294094073	0.171275349785	0.191290826952	0.147739570801	0.15728765422	0.10042058271	0.0	0.123989447396	0.0569973725317	0.242703224708	0.201421785298	0.25120220909	0.223719327519	0.140737760769	0.159287611674	0.16982186771	0.130099537445	0.216297004782	0.199499194915	0.158475855027
68	0.261582221515	0.199089420343	0.15682426737	0.167608675925	0.178891262322	0.184043268863	0.18738647949	0.182027008244	0.154642633241	0.236257369334	0.190484949531	0.204778758215	0.171988819187	0.163239391893	0.178743282575	0.22169190022	0.191031314481	0.238611893363	0.177221314321	0.164512680823	0.160273784709	0.169536877616	0.163483437827	0.195427554509	0.18036310206	0.172183157727	0.163663766071	0.217397009241	0.210009000741	0.173819631157	0.188850627013	0.204220777712	0.218061002458	0.202799587059	0.158304786834	0.240614092562	0.206343160186	0.219385893121	0.170493465171	0.187226737609	0.219459150098	0.193860125791	0.173434844115	0.21658060139	0.168447523074	0.141434290853	0.136490599062	0.204024174628	0.182271659273	0.16986883616	0.192789116421	0.178735394562	0.20748459304	0.222701364986	0.169243316925	0.16814773641	0.179988856998	0.138305768107	0.182405230966	0.164038283382	0.157484891109	0.116417878606	0.123989447396	0.0	0.134022016989	0.197224475839	0.149604297349	0.220179566627	0.184540635613	0.152995329162	0.110730004167	0.145408324031	0.120331569316	0.177416411382	0.165219174887	0.1145970066
62	0.285961167507	0.198700714852	0.215197764053	0.186259210298	0.210650593246	0.182176956712	0.191121851957	0.162281298251	0.15805917517	0.251313608031	0.219375006514	0.283283089889	0.19998135026	0.196199743351	0.180969891113	0.242781664519	0.214716958618	0.224263132661	0.184980888931	0.186224716625	0.164850725632	0.171493539892	0.206845011462	0.202370475394	0.179476435768	0.185358190233	0.20400000125	0.263377195717	0.178871236321	0.166208655234	0.180613279938	0.205001882761	0.218678753445	0.195527505602	0.168886845557	0.244217604896	0.208741199437	0.217596443424	0.191675088248	0.184249626771	0.212095308081	0.24089901168	0.194930117311	0.263686711854	0.185445622502	0.147963090136	0.15862440941	0.221489122368	0.185094820724	0.186399205594	0.196975830716	0.179263889971	0.225391414707	0.231695761362	0.176431019988	0.201698207157	0.19195259206	0.189327249856	0.204256689291	0.155858417481	0.176981583034	0.110744657585	0.0569973725317	0.134022016989	0.0	0.261458822494	0.223275588958	0.269415600589	0.243155606119	0.158497390942	0.185100440966	0.194571034413	0.152478996752	0.238110438599	0.211088419006	0.181155237545
40	0.220865654977	0.190084790012	0.141245204187	0.182793861149	0.184879221506	0.217252122029	0.223035003398	0.206960170086	0.191780759517	0.218129514956	0.159193758372	0.178105063897	0.162912605066	0.171890590325	0.196718444403	0.215544625317	0.227700376667	0.214010104942	0.170296012457	0.175075232474	0.197824870423	0.206990496371	0.163089239124	0.207892424727	0.222718420569	0.23629870875	0.163814701676	0.209891196616	0.22756729787	0.196494265562	0.222985095782	0.195507645581	0.199703429069	0.18990975918	0.194989050161	0.207351292979	0.221718949924	0.249985086445	0.195183609568	0.188805720105	0.238605482729	0.136439204433	0.186597793544	0.198202002392	0.181118592793	0.194757716962	0.174982999255	0.168810188983	0.203596328332	0.175306763749	0.191786840628	0.217722847686	0.193851201033	0.219886813926	0.180605454341	0.169336024266	0.181300567091	0.152867885261	0.186350584973	0.239755771638	0.186805417968	0.246516072819	0.242703224708	0.197224475839	0.261458822494	0.0	0.126637043126	0.140496792745	0.108217734354	0.183630219983	0.140106373966	0.171070718074	0.155368716675	0.119907638032	0.133332145835	0.132363170937
41	0.186508268667	0.15117899619	0.0938439736817	0.133087885205	0.135754121249	0.165947892	0.170987489246	0.161841969309	0.14741383963	0.189416364009	0.123990150096	0.137007521717	0.120852390016	0.118900424014	0.157570123439	0.175116999522	0.180350651744	0.171042145434	0.133087324903	0.120727163899	0.154721025904	0.150266551739	0.124322447618	0.158988789756	0.169778796712	0.175928192447	0.121339725529	0.166962935989	0.188374955998	0.170101241375	0.188150764111	0.152887481717	0.170760183135	0.153572199772	0.149980201083	0.1850221661	0.184674549495	0.207444237534	0.161079743158	0.151433586536	0.198906809247	0.126514104669	0.13022720953	0.163305147533	0.139832278648	0.160355463192	0.140828267075	0.139839351984	0.150560270076	0.120297785412	0.15643779241	0.173693894288	0.136791237761	0.186215810442	0.122559197291	0.12145930126	0.145344939011	0.102939078757	0.149204063872	0.201640035529	0.160031930871	0.197219329192	0.201421785298	0.149604297349	0.223275588958	0.126637043126	0.0	0.120748055079	0.125538117275	0.136393561227	0.0978239263707	0.115404329365	0.112960770303	0.107816624784	0.121371708949	0.106614735628
42	0.161239059096	0.163621142734	0.124858443052	0.173066717967	0.153492437428	0.192502265854	0.20965944544	0.201405653583	0.176329249894	0.209783436367	0.155956619324	0.149159841176	0.161517488538	0.152330383867	0.19682305255	0.176726090568	0.232781890289	0.1866266457	0.180174164462	0.156743643119	0.200891630453	0.190219083501	0.140934250938	0.182515587259	0.224315524048	0.234207024765	0.158284206374	0.168396934766	0.213512201917	0.205129838215	0.245967503178	0.165642846047	0.164905575554	0.151954441778	0.182253512545	0.170366481714	0.228236228082	0.257888247476	0.204330865089	0.171106624488	0.235953806226	0.136725401391	0.162325429076	0.148798822915	0.175420950046	0.204789464445	0.179212062415	0.124679369566	0.187408266554	0.159121893014	0.157853437483	0.186038388699	0.130462282208	0.183187941787	0.163042309894	0.146534496891	0.141943346564	0.157049393893	0.170365877508	0.247274623894	0.195111615954	0.255130785801	0.25120220909	0.220179566627	0.269415600589	0.140496792745	0.120748055079	0.0	0.12291468424	0.166604309658	0.148330596503	0.15147211697	0.165908137287	0.115483998136	0.124379212745	0.151719336257
47	0.192997823564	0.16685104714	0.126963076538	0.159296824258	0.147013057705	0.163504619903	0.188585182455	0.179110270449	0.15896800272	0.236574035505	0.171706718812	0.13907064425	0.150527831934	0.152570100905	0.187702377447	0.148195869175	0.237221325806	0.207489561756	0.187682992948	0.149249574786	0.202143359559	0.158756974851	0.114572364343	0.183852022283	0.207533900496	0.226333873178	0.152537243797	0.174508259591	0.220485490748	0.179698164066	0.21525158159	0.156845533849	0.145329742284	0.164240203895	0.156359977183	0.18420944609	0.233118654674	0.260828445751	0.207440057686	0.16643901327	0.250975822356	0.109360655692	0.141166290825	0.137223482653	0.161104503938	0.196211787684	0.159755460018	0.122492543079	0.14287522762	0.141655118602	0.134442803151	0.154013082442	0.165229332444	0.200809694965	0.140004712483	0.146041706505	0.155949700074	0.124722894368	0.15811268224	0.24137341801	0.16766473135	0.220433786307	0.223719327519	0.184540635613	0.243155606119	0.108217734354	0.125538117275	0.12291468424	0.0	0.132299893616	0.110729266526	0.122139045416	0.14308374681	0.0840690073848	0.127141782192	0.131654875897
48	0.194669748893	0.10490821507	0.121690552863	0.0852270001437	0.0981430035993	0.0874779713247	0.111231242039	0.115150096407	0.0792572070036	0.198710672117	0.132080827355	0.177036711027	0.103034549813	0.113433117521	0.126306411646	0.143420575072	0.177428476989	0.159815523526	0.118471349996	0.0851502823619	0.130852400515	0.0812680811083	0.102319676499	0.132495528196	0.129131299966	0.150950602135	0.118419923903	0.191335650834	0.148968261449	0.100038584224	0.138046894107	0.108166674497	0.116675781642	0.118311292452	0.0842475662969	0.146797324083	0.158096865141	0.19027993683	0.149771244853	0.106473086588	0.183458515658	0.157742908775	0.103035579821	0.169012961546	0.107001309697	0.125137878018	0.105920147141	0.117441567557	0.0912206957577	0.101799328117	0.110611804315	0.0968747081266	0.149884158371	0.161457703564	0.0810846210088	0.11607419404	0.114897362365	0.106607558493	0.116160967963	0.174521667781	0.100941440037	0.132962405063	0.140737760769	0.152995329162	0.158497390942	0.183630219983	0.136393561227	0.166604309658	0.132299893616	0.0	0.104310518655	0.10565266402	0.0980928552087	0.133355274502	0.126657657839	0.116563286135
49	0.219079177229	0.150978994359	0.103952180527	0.127821305107	0.120479418788	0.140750639114	0.149159966211	0.140441363972	0.130097104024	0.204004212583	0.150375706445	0.153147859502	0.113152468183	0.111371708815	0.12671666489	0.172115976864	0.187945077635	0.188580911093	0.136201985484	0.111153252174	0.1509146668	0.119942414364	0.110421548822	0.16229685017	0.152306618048	0.153905129135	0.121171551835	0.183912546964	0.18937854907	0.131137193693	0.16200643991	0.147932157791	0.158233705998	0.148220808649	0.123305404935	0.184141243518	0.182448801557	0.211763266496	0.161351552337	0.135903521186	0.20092262614	0.134492937483	0.127990212974	0.175457766832	0.119976527373	0.119623080139	0.0946560085528	0.13883751841	0.124647936953	0.117860638428	0.134930847564	0.140623820596	0.147575874768	0.183191327772	0.108802134528	0.117664022063	0.119638431284	0.0829171569799	0.137518826249	0.186660777904	0.127957642249	0.159693525559	0.159287611674	0.110730004167	0.185100440966	0.140106373966	0.0978239263707	0.148330596503	0.110729266526	0.104310518655	0.0	0.0932329367007	0.0799684283383	0.106213431523	0.101848708137	0.0617177033891
50	0.207125305471	0.144104749199	0.111876403539	0.123889246857	0.116991151164	0.128612128333	0.139601414401	0.148594694741	0.122794486746	0.20959446513	0.137580323454	0.149734845929	0.119205848655	0.12148271493	0.140794689646	0.158249798025	0.185494740267	0.184563994051	0.156555064423	0.109362464151	0.131817610314	0.114852454654	0.0856686621452	0.139604744059	0.154883905979	0.16440194137	0.11387538333	0.204226674247	0.198048131277	0.141322747328	0.155718506548	0.151278027134	0.144512072641	0.154682997078	0.101550427562	0.1743781801	0.166449749978	0.195789086173	0.139130711433	0.143298202391	0.191620778474	0.1649355995	0.112246883941	0.161810851209	0.133473333529	0.160059346991	0.12640602927	0.131598118187	0.126484000957	0.122966444772	0.132035555305	0.148490237461	0.150346149726	0.195126228663	0.114388592065	0.120590520565	0.144746800825	0.0879762936388	0.12985279676	0.168690097936	0.10766664326	0.164989069523	0.16982186771	0.145408324031	0.194571034413	0.171070718074	0.115404329365	0.15147211697	0.122139045416	0.10565266402	0.0932329367007	0.0	0.103821034011	0.133953897942	0.112905067278	0.112388773947
43	0.211302691394	0.139270237478	0.119664892355	0.120386541469	0.113224196509	0.127518984639	0.130938957091	0.148375621048	0.103716732206	0.201078677831	0.132280630324	0.171695659453	0.104067099243	0.104686787054	0.130033545318	0.16983919677	0.180971781682	0.167861951879	0.112751699649	0.0972728572636	0.148163283663	0.123585435315	0.124466770527	0.152590770196	0.14548205051	0.14199933293	0.110064937345	0.164273394035	0.145009625615	0.122890381795	0.158442050691	0.128549651638	0.159039482031	0.134026311943	0.116979451843	0.175069954787	0.162104533114	0.19497445092	0.146015858001	0.136429275175	0.184156071362	0.159022049655	0.139774742739	0.171382547627	0.125251661994	0.117284227862	0.0885282637853	0.133644750835	0.131118300835	0.117423811231	0.138476122196	0.153487899635	0.156570155518	0.191391362824	0.121357465999	0.111189931272	0.114152728921	0.0919899153958	0.136487329972	0.173570920769	0.13116443407	0.140417675884	0.130099537445	0.120331569316	0.152478996752	0.155368716675	0.112960770303	0.165908137287	0.14308374681	0.0980928552087	0.0799684283383	0.103821034011	0.0	0.112539890427	0.100968363978	0.0799784142049
44	0.194169239421	0.172457560353	0.114849803127	0.161299744405	0.136932310272	0.166164088214	0.173312377078	0.186917576653	0.139336793703	0.22473479029	0.161548693444	0.13032033038	0.132917872762	0.130797572406	0.170930934389	0.162595222351	0.224033624854	0.191226614109	0.150002727707	0.13039050538	0.201683890038	0.163678270378	0.131780711223	0.173712256504	0.199753639143	0.212011393216	0.148173826655	0.156468027008	0.19722616739	0.163427117011	0.208336458659	0.141961491498	0.16540264124	0.125558654428	0.161413974352	0.172903125842	0.216279824891	0.244581440089	0.196380943671	0.155451799764	0.232217726395	0.107250674169	0.158839644425	0.161416072078	0.160833559243	0.180345711444	0.143249848567	0.117806274683	0.148998589012	0.132543019416	0.137044337691	0.163744243279	0.150804359862	0.189532782498	0.143680176993	0.115311562605	0.120571387056	0.12375010458	0.155673465523	0.231080295517	0.178497337495	0.221829316674	0.216297004782	0.177416411382	0.238110438599	0.119907638032	0.107816624784	0.115483998136	0.0840690073848	0.133355274502	0.106213431523	0.133953897942	0.112539890427	0.0	0.1062803881	0.112585427101
45	0.205959733429	0.144576979492	0.133552132963	0.138618164643	0.123615689635	0.154778508622	0.159995665414	0.151181135782	0.13283846809	0.166477472162	0.121542814213	0.163961213632	0.108051312741	0.104240013505	0.130915558611	0.185702469403	0.177021253781	0.168817403132	0.127403523255	0.121525931433	0.151562919607	0.157576583557	0.137506309998	0.145062909149	0.165332788327	0.174100111564	0.113011418925	0.204151079242	0.181611801256	0.12699947759	0.168036345478	0.136473222858	0.173349797813	0.140668058815	0.136197012863	0.166129807159	0.171425012803	0.201487819165	0.150521654807	0.135265687049	0.190954562159	0.160168450579	0.138834908463	0.174657318563	0.118224538518	0.134456645199	0.112877667157	0.115581802173	0.13009548062	0.106865500469	0.104552791859	0.151032364673	0.131359605698	0.154645963444	0.133113317263	0.0909545527392	0.107547885558	0.0914289753685	0.119987149188	0.185791854877	0.140737150023	0.186982033127	0.199499194915	0.165219174887	0.211088419006	0.133332145835	0.121371708949	0.124379212745	0.127141782192	0.126657657839	0.101848708137	0.112905067278	0.100968363978	0.1062803881	0.0	0.101523900101
